"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","41","submitFeedback-invalidAssessmentID","Getlinked-Candidates","Sun Jan 12 16:50:12 GMT 2025","passed","Sun Jan 12 16:50:12 GMT 2025","Feedback","Interview","",""
"","37","accept interview invitation-Empty Fields","Getlinked-Candidates","Sun Jan 12 16:50:11 GMT 2025","failed","Sun Jan 12 16:50:11 GMT 2025","Accept interview invitation","Interview","",""
"","72","verify candidate","Getlinked-Candidates","Sun Jan 12 16:50:10 GMT 2025","passed","Sun Jan 12 16:50:10 GMT 2025","Take Assessment > VerifyCandidate","Assessment","",""
"","60","ID verification-No Auth","Getlinked-Candidates","Sun Jan 12 16:50:11 GMT 2025","passed","Sun Jan 12 16:50:11 GMT 2025","Take Assessment > ID Verification","Assessment","",""
"","42","ninVerification","Getlinked-Candidates","Sun Jan 12 16:50:11 GMT 2025","passed","Sun Jan 12 16:50:11 GMT 2025","Take Assessment > ninVerification","Assessment","",""
"","52","mark as started","Getlinked-Candidates","Sun Jan 12 16:50:11 GMT 2025","passed","Sun Jan 12 16:50:11 GMT 2025","Take Assessment > MarkasStarted","Assessment","",""
"","37","ninVerification","Getlinked-Candidates","Sun Jan 12 16:50:11 GMT 2025","passed","Sun Jan 12 16:50:11 GMT 2025","ninVerification","Interview","",""
"","44","submit assessment","Getlinked-Candidates","Sun Jan 12 16:50:11 GMT 2025","passed","Sun Jan 12 16:50:11 GMT 2025","Take Assessment > Submit Assessment","Assessment","",""
"","115","ninVerification","Getlinked-Candidates","Sun Jan 12 16:50:12 GMT 2025","passed","Sun Jan 12 16:50:13 GMT 2025","update proctoring report","Proctoring","",""
"","45","mark interview as started","Getlinked-Candidates","Sun Jan 12 16:50:11 GMT 2025","passed","Sun Jan 12 16:50:11 GMT 2025","Mark interview as started","Interview","",""
"","40","verify interview candidate-No Auth","Getlinked-Candidates","Sun Jan 12 16:50:11 GMT 2025","passed","Sun Jan 12 16:50:11 GMT 2025","Verify interview candidate","Interview","",""
"","43","submit interview-Invalid Interview-Invalid Result ID","Getlinked-Candidates","Sun Jan 12 16:50:12 GMT 2025","passed","Sun Jan 12 16:50:12 GMT 2025","Submit interview","Interview","",""
"","47","verify interview candidate","Getlinked-Candidates","Sun Jan 12 16:50:11 GMT 2025","passed","Sun Jan 12 16:50:11 GMT 2025","Verify interview candidate","Interview","",""
"","237","accept assessment invite","Getlinked-Candidates","Sun Jan 12 16:50:10 GMT 2025","passed","Sun Jan 12 16:50:10 GMT 2025","Take Assessment > AcceptAssessmentInvitation","Assessment","",""
"","124","proctoring report Copy","Getlinked-Candidates","Sun Jan 12 16:50:12 GMT 2025","passed","Sun Jan 12 16:50:12 GMT 2025","proctoring report","Proctoring","",""
"","55","ID verification-Empty fields","Getlinked-Candidates","Sun Jan 12 16:50:11 GMT 2025","passed","Sun Jan 12 16:50:11 GMT 2025","Take Assessment > ID Verification","Assessment","",""
"","26","mark interview as started-Empty Fields","Getlinked-Candidates","Sun Jan 12 16:50:12 GMT 2025","passed","Sun Jan 12 16:50:12 GMT 2025","Mark interview as started","Interview","",""
"","49","ID verification-No Auth","Getlinked-Candidates","Sun Jan 12 16:50:11 GMT 2025","passed","Sun Jan 12 16:50:11 GMT 2025","ID Verification","Interview","",""
"","37","submit interview-Empty fields","Getlinked-Candidates","Sun Jan 12 16:50:12 GMT 2025","passed","Sun Jan 12 16:50:12 GMT 2025","Submit interview","Interview","",""
"","22","verify interview candidate- Empty Fields","Getlinked-Candidates","Sun Jan 12 16:50:11 GMT 2025","passed","Sun Jan 12 16:50:11 GMT 2025","Verify interview candidate","Interview","",""
"","49","accept interview invitation-No Auth","Getlinked-Candidates","Sun Jan 12 16:50:11 GMT 2025","passed","Sun Jan 12 16:50:11 GMT 2025","Accept interview invitation","Interview","",""
"","67","candidate answer","Getlinked-Candidates","Sun Jan 12 16:50:11 GMT 2025","passed","Sun Jan 12 16:50:11 GMT 2025","Take Assessment > CandidateAnswer","Assessment","",""
"","47","verify interview candidate-Invalid Token","Getlinked-Candidates","Sun Jan 12 16:50:11 GMT 2025","passed","Sun Jan 12 16:50:11 GMT 2025","Verify interview candidate","Interview","",""
"","25","submit interview","Getlinked-Candidates","Sun Jan 12 16:50:12 GMT 2025","passed","Sun Jan 12 16:50:12 GMT 2025","Submit interview","Interview","",""
"","43","mark interview as started-No Auth","Getlinked-Candidates","Sun Jan 12 16:50:12 GMT 2025","passed","Sun Jan 12 16:50:12 GMT 2025","Mark interview as started","Interview","",""
"","25","submit interview-Already submitted interview","Getlinked-Candidates","Sun Jan 12 16:50:12 GMT 2025","passed","Sun Jan 12 16:50:12 GMT 2025","Submit interview","Interview","",""
"","25","submitFeedback-emptyFields","Getlinked-Candidates","Sun Jan 12 16:50:12 GMT 2025","passed","Sun Jan 12 16:50:12 GMT 2025","Feedback","Interview","",""
"","39","ID verification-Empty fields","Getlinked-Candidates","Sun Jan 12 16:50:11 GMT 2025","passed","Sun Jan 12 16:50:11 GMT 2025","ID Verification","Interview","",""
"","68","proctoring report","Getlinked-Candidates","Sun Jan 12 16:50:12 GMT 2025","passed","Sun Jan 12 16:50:12 GMT 2025","proctoring report","Proctoring","",""
"","41","submit interview-No Auth","Getlinked-Candidates","Sun Jan 12 16:50:12 GMT 2025","passed","Sun Jan 12 16:50:12 GMT 2025","Submit interview","Interview","",""
"","42","submit interview-Invalid Interview ID","Getlinked-Candidates","Sun Jan 12 16:50:12 GMT 2025","passed","Sun Jan 12 16:50:12 GMT 2025","Submit interview","Interview","",""
"","48","mark interview as started-Invalid interview invite ID","Getlinked-Candidates","Sun Jan 12 16:50:12 GMT 2025","passed","Sun Jan 12 16:50:12 GMT 2025","Mark interview as started","Interview","",""
"","66","update proctoring report","Getlinked-Candidates","Sun Jan 12 16:50:12 GMT 2025","passed","Sun Jan 12 16:50:12 GMT 2025","update proctoring report","Proctoring","",""
"","45","submitFeedback","Getlinked-Candidates","Sun Jan 12 16:50:12 GMT 2025","passed","Sun Jan 12 16:50:12 GMT 2025","Feedback","Interview","",""
"","94","ID verification","Getlinked-Candidates","Sun Jan 12 16:50:10 GMT 2025","passed","Sun Jan 12 16:50:11 GMT 2025","Take Assessment > ID Verification","Assessment","",""
"","52","mark interview as started-Already accepted invite","Getlinked-Candidates","Sun Jan 12 16:50:12 GMT 2025","failed","Sun Jan 12 16:50:12 GMT 2025","Mark interview as started","Interview","",""
"","51","accept interview invitation","Getlinked-Candidates","Sun Jan 12 16:50:11 GMT 2025","passed","Sun Jan 12 16:50:11 GMT 2025","Accept interview invitation","Interview","",""
"","48","mark interview as started-Invite ID","Getlinked-Candidates","Sun Jan 12 16:50:11 GMT 2025","passed","Sun Jan 12 16:50:12 GMT 2025","Mark interview as started","Interview","",""
"","82","NIN_Verification","Getlinked-Candidates","Sun Jan 12 16:50:13 GMT 2025","passed","Sun Jan 12 16:50:13 GMT 2025","","Proctoring","",""
"","23","submitFeedback-invalidEmail","Getlinked-Candidates","Sun Jan 12 16:50:12 GMT 2025","passed","Sun Jan 12 16:50:12 GMT 2025","Feedback","Interview","",""
"","44","submitFeedback-invalidCandidateEmail","Getlinked-Candidates","Sun Jan 12 16:50:12 GMT 2025","passed","Sun Jan 12 16:50:12 GMT 2025","Feedback","Interview","",""
"","49","ID verification","Getlinked-Candidates","Sun Jan 12 16:50:11 GMT 2025","passed","Sun Jan 12 16:50:11 GMT 2025","ID Verification","Interview","",""
"","29","accept interview invitatio-Invalid IV_Token","Getlinked-Candidates","Sun Jan 12 16:50:11 GMT 2025","passed","Sun Jan 12 16:50:11 GMT 2025","Accept interview invitation","Interview","",""
