"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","97","submitFeedback-emptyFields","Getlinked-Candidates","Fri Mar 21 18:51:39 GMT 2025","passed","Fri Mar 21 18:51:39 GMT 2025","Feedback","Interview","",""
"","157","candidate answer","Getlinked-Candidates","Fri Mar 21 18:51:35 GMT 2025","passed","Fri Mar 21 18:51:36 GMT 2025","Take Assessment > CandidateAnswer","Assessment","",""
"","128","mark interview as started-Already accepted invite","Getlinked-Candidates","Fri Mar 21 18:51:37 GMT 2025","failed","Fri Mar 21 18:51:37 GMT 2025","Mark interview as started","Interview","",""
"","127","submitFeedback-invalidAssessmentID","Getlinked-Candidates","Fri Mar 21 18:51:39 GMT 2025","passed","Fri Mar 21 18:51:39 GMT 2025","Feedback","Interview","",""
"","97","submit interview","Getlinked-Candidates","Fri Mar 21 18:51:38 GMT 2025","passed","Fri Mar 21 18:51:38 GMT 2025","Submit interview","Interview","",""
"","405","ID verification","Getlinked-Candidates","Fri Mar 21 18:51:34 GMT 2025","passed","Fri Mar 21 18:51:35 GMT 2025","Take Assessment > ID Verification","Assessment","",""
"","898","NIN_Verification","Getlinked-Candidates","Fri Mar 21 18:51:40 GMT 2025","passed","Fri Mar 21 18:51:41 GMT 2025","","Proctoring","",""
"","130","verify interview candidate-Invalid Token","Getlinked-Candidates","Fri Mar 21 18:51:36 GMT 2025","passed","Fri Mar 21 18:51:36 GMT 2025","Verify interview candidate","Interview","",""
"","95","verify interview candidate- Empty Fields","Getlinked-Candidates","Fri Mar 21 18:51:36 GMT 2025","passed","Fri Mar 21 18:51:37 GMT 2025","Verify interview candidate","Interview","",""
"","99","submitFeedback-invalidEmail","Getlinked-Candidates","Fri Mar 21 18:51:39 GMT 2025","passed","Fri Mar 21 18:51:39 GMT 2025","Feedback","Interview","",""
"","128","verify interview candidate-No Auth","Getlinked-Candidates","Fri Mar 21 18:51:36 GMT 2025","passed","Fri Mar 21 18:51:36 GMT 2025","Verify interview candidate","Interview","",""
"","123","submit interview-Invalid Interview ID","Getlinked-Candidates","Fri Mar 21 18:51:38 GMT 2025","passed","Fri Mar 21 18:51:38 GMT 2025","Submit interview","Interview","",""
"","122","submit interview-Empty fields","Getlinked-Candidates","Fri Mar 21 18:51:38 GMT 2025","passed","Fri Mar 21 18:51:38 GMT 2025","Submit interview","Interview","",""
"","231","ninVerification","Getlinked-Candidates","Fri Mar 21 18:51:40 GMT 2025","passed","Fri Mar 21 18:51:40 GMT 2025","update proctoring report","Proctoring","",""
"","148","proctoring report","Getlinked-Candidates","Fri Mar 21 18:51:39 GMT 2025","passed","Fri Mar 21 18:51:39 GMT 2025","proctoring report","Proctoring","",""
"","140","submit assessment","Getlinked-Candidates","Fri Mar 21 18:51:35 GMT 2025","passed","Fri Mar 21 18:51:35 GMT 2025","Take Assessment > Submit Assessment","Assessment","",""
"","140","ID verification-No Auth","Getlinked-Candidates","Fri Mar 21 18:51:35 GMT 2025","passed","Fri Mar 21 18:51:35 GMT 2025","Take Assessment > ID Verification","Assessment","",""
"","128","mark interview as started-Invalid interview invite ID","Getlinked-Candidates","Fri Mar 21 18:51:38 GMT 2025","failed","Fri Mar 21 18:51:38 GMT 2025","Mark interview as started","Interview","",""
"","132","submit interview-Invalid Interview-Invalid Result ID","Getlinked-Candidates","Fri Mar 21 18:51:38 GMT 2025","passed","Fri Mar 21 18:51:38 GMT 2025","Submit interview","Interview","",""
"","108","ID verification-Empty fields","Getlinked-Candidates","Fri Mar 21 18:51:37 GMT 2025","passed","Fri Mar 21 18:51:37 GMT 2025","ID Verification","Interview","",""
"","127","ninVerification","Getlinked-Candidates","Fri Mar 21 18:51:37 GMT 2025","passed","Fri Mar 21 18:51:37 GMT 2025","ninVerification","Interview","",""
"","131","mark interview as started-No Auth","Getlinked-Candidates","Fri Mar 21 18:51:38 GMT 2025","failed","Fri Mar 21 18:51:38 GMT 2025","Mark interview as started","Interview","",""
"","168","verify candidate","Getlinked-Candidates","Fri Mar 21 18:51:34 GMT 2025","passed","Fri Mar 21 18:51:34 GMT 2025","Take Assessment > VerifyCandidate","Assessment","",""
"","109","accept interview invitation-Empty Fields","Getlinked-Candidates","Fri Mar 21 18:51:36 GMT 2025","failed","Fri Mar 21 18:51:36 GMT 2025","Accept interview invitation","Interview","",""
"","128","submitFeedback","Getlinked-Candidates","Fri Mar 21 18:51:39 GMT 2025","passed","Fri Mar 21 18:51:39 GMT 2025","Feedback","Interview","",""
"","406","proctoring report Copy","Getlinked-Candidates","Fri Mar 21 18:51:39 GMT 2025","passed","Fri Mar 21 18:51:40 GMT 2025","proctoring report","Proctoring","",""
"","125","mark interview as started","Getlinked-Candidates","Fri Mar 21 18:51:37 GMT 2025","passed","Fri Mar 21 18:51:37 GMT 2025","Mark interview as started","Interview","",""
"","131","ninVerification","Getlinked-Candidates","Fri Mar 21 18:51:35 GMT 2025","passed","Fri Mar 21 18:51:35 GMT 2025","Take Assessment > ninVerification","Assessment","",""
"","138","verify interview candidate","Getlinked-Candidates","Fri Mar 21 18:51:36 GMT 2025","passed","Fri Mar 21 18:51:36 GMT 2025","Verify interview candidate","Interview","",""
"","127","mark interview as started-Invite ID","Getlinked-Candidates","Fri Mar 21 18:51:37 GMT 2025","failed","Fri Mar 21 18:51:37 GMT 2025","Mark interview as started","Interview","",""
"","132","mark as started","Getlinked-Candidates","Fri Mar 21 18:51:35 GMT 2025","passed","Fri Mar 21 18:51:35 GMT 2025","Take Assessment > MarkasStarted","Assessment","",""
"","135","update proctoring report","Getlinked-Candidates","Fri Mar 21 18:51:40 GMT 2025","passed","Fri Mar 21 18:51:40 GMT 2025","update proctoring report","Proctoring","",""
"","123","accept interview invitation-No Auth","Getlinked-Candidates","Fri Mar 21 18:51:36 GMT 2025","passed","Fri Mar 21 18:51:36 GMT 2025","Accept interview invitation","Interview","",""
