"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","56","verify interview candidate","Getlinked-Candidates","Sun Jan 05 12:00:59 GMT 2025","passed","Sun Jan 05 12:00:59 GMT 2025","Verify interview candidate","Interview","",""
"","48","verify interview candidate-No Auth","Getlinked-Candidates","Sun Jan 05 12:00:59 GMT 2025","passed","Sun Jan 05 12:00:59 GMT 2025","Verify interview candidate","Interview","",""
"","93","update proctoring report","Getlinked-Candidates","Sun Jan 05 12:01:01 GMT 2025","passed","Sun Jan 05 12:01:01 GMT 2025","update proctoring report","Proctoring","",""
"","82","submitFeedback-invalidCandidateEmail","Getlinked-Candidates","Sun Jan 05 12:01:00 GMT 2025","passed","Sun Jan 05 12:01:01 GMT 2025","Feedback","Interview","",""
"","69","ID verification-No Auth","Getlinked-Candidates","Sun Jan 05 12:01:00 GMT 2025","passed","Sun Jan 05 12:01:00 GMT 2025","ID Verification","Interview","",""
"","52","submit interview-Invalid Interview ID","Getlinked-Candidates","Sun Jan 05 12:01:00 GMT 2025","passed","Sun Jan 05 12:01:00 GMT 2025","Submit interview","Interview","",""
"","60","submitFeedback","Getlinked-Candidates","Sun Jan 05 12:01:00 GMT 2025","passed","Sun Jan 05 12:01:00 GMT 2025","Feedback","Interview","",""
"","61","submitFeedback-invalidAssessmentID","Getlinked-Candidates","Sun Jan 05 12:01:01 GMT 2025","passed","Sun Jan 05 12:01:01 GMT 2025","Feedback","Interview","",""
"","47","submit interview-Empty fields","Getlinked-Candidates","Sun Jan 05 12:01:00 GMT 2025","passed","Sun Jan 05 12:01:00 GMT 2025","Submit interview","Interview","",""
"","62","accept interview invitation","Getlinked-Candidates","Sun Jan 05 12:00:59 GMT 2025","passed","Sun Jan 05 12:00:59 GMT 2025","Accept interview invitation","Interview","",""
"","49","ninVerification","Getlinked-Candidates","Sun Jan 05 12:00:59 GMT 2025","passed","Sun Jan 05 12:00:59 GMT 2025","Take Assessment > ninVerification","Assessment","",""
"","30","submit interview-Already submitted interview","Getlinked-Candidates","Sun Jan 05 12:01:00 GMT 2025","passed","Sun Jan 05 12:01:00 GMT 2025","Submit interview","Interview","",""
"","32","submitFeedback-emptyFields","Getlinked-Candidates","Sun Jan 05 12:01:00 GMT 2025","passed","Sun Jan 05 12:01:00 GMT 2025","Feedback","Interview","",""
"","62","verify interview candidate-Invalid Token","Getlinked-Candidates","Sun Jan 05 12:00:59 GMT 2025","passed","Sun Jan 05 12:00:59 GMT 2025","Verify interview candidate","Interview","",""
"","52","accept interview invitation-No Auth","Getlinked-Candidates","Sun Jan 05 12:00:59 GMT 2025","passed","Sun Jan 05 12:00:59 GMT 2025","Accept interview invitation","Interview","",""
"","125","NIN_Verification","Getlinked-Candidates","Sun Jan 05 12:01:01 GMT 2025","passed","Sun Jan 05 12:01:01 GMT 2025","","Proctoring","",""
"","97","verify candidate","Getlinked-Candidates","Sun Jan 05 12:00:58 GMT 2025","passed","Sun Jan 05 12:00:59 GMT 2025","Take Assessment > VerifyCandidate","Assessment","",""
"","75","ID verification","Getlinked-Candidates","Sun Jan 05 12:01:00 GMT 2025","passed","Sun Jan 05 12:01:00 GMT 2025","ID Verification","Interview","",""
"","58","mark interview as started","Getlinked-Candidates","Sun Jan 05 12:01:00 GMT 2025","passed","Sun Jan 05 12:01:00 GMT 2025","Mark interview as started","Interview","",""
"","54","submit assessment","Getlinked-Candidates","Sun Jan 05 12:00:59 GMT 2025","passed","Sun Jan 05 12:00:59 GMT 2025","Take Assessment > Submit Assessment","Assessment","",""
"","56","mark interview as started-Invalid interview invite ID","Getlinked-Candidates","Sun Jan 05 12:01:00 GMT 2025","passed","Sun Jan 05 12:01:00 GMT 2025","Mark interview as started","Interview","",""
"","135","ID verification","Getlinked-Candidates","Sun Jan 05 12:00:59 GMT 2025","passed","Sun Jan 05 12:00:59 GMT 2025","Take Assessment > ID Verification","Assessment","",""
"","136","ninVerification","Getlinked-Candidates","Sun Jan 05 12:01:01 GMT 2025","passed","Sun Jan 05 12:01:01 GMT 2025","update proctoring report","Proctoring","",""
"","217","proctoring report Copy","Getlinked-Candidates","Sun Jan 05 12:01:01 GMT 2025","passed","Sun Jan 05 12:01:01 GMT 2025","proctoring report","Proctoring","",""
"","50","submit interview-No Auth","Getlinked-Candidates","Sun Jan 05 12:01:00 GMT 2025","passed","Sun Jan 05 12:01:00 GMT 2025","Submit interview","Interview","",""
"","30","mark interview as started-Empty Fields","Getlinked-Candidates","Sun Jan 05 12:01:00 GMT 2025","passed","Sun Jan 05 12:01:00 GMT 2025","Mark interview as started","Interview","",""
"","30","submit interview","Getlinked-Candidates","Sun Jan 05 12:01:00 GMT 2025","passed","Sun Jan 05 12:01:00 GMT 2025","Submit interview","Interview","",""
