"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","125","mark interview as started","Getlinked-Candidates","Wed Mar 19 18:44:51 GMT 2025","passed","Wed Mar 19 18:44:51 GMT 2025","Mark interview as started","Interview","",""
"","132","ninVerification","Getlinked-Candidates","Wed Mar 19 18:44:49 GMT 2025","passed","Wed Mar 19 18:44:49 GMT 2025","Take Assessment > ninVerification","Assessment","",""
"","124","submitFeedback-invalidAssessmentID","Getlinked-Candidates","Wed Mar 19 18:44:53 GMT 2025","passed","Wed Mar 19 18:44:53 GMT 2025","Feedback","Interview","",""
"","95","verify interview candidate- Empty Fields","Getlinked-Candidates","Wed Mar 19 18:44:50 GMT 2025","passed","Wed Mar 19 18:44:50 GMT 2025","Verify interview candidate","Interview","",""
"","129","submit assessment","Getlinked-Candidates","Wed Mar 19 18:44:49 GMT 2025","passed","Wed Mar 19 18:44:49 GMT 2025","Take Assessment > Submit Assessment","Assessment","",""
"","124","verify interview candidate-Invalid Token","Getlinked-Candidates","Wed Mar 19 18:44:50 GMT 2025","passed","Wed Mar 19 18:44:50 GMT 2025","Verify interview candidate","Interview","",""
"","109","accept interview invitation-Empty Fields","Getlinked-Candidates","Wed Mar 19 18:44:50 GMT 2025","failed","Wed Mar 19 18:44:50 GMT 2025","Accept interview invitation","Interview","",""
"","96","mark interview as started-Empty Fields","Getlinked-Candidates","Wed Mar 19 18:44:51 GMT 2025","failed","Wed Mar 19 18:44:51 GMT 2025","Mark interview as started","Interview","",""
"","119","verify interview candidate-No Auth","Getlinked-Candidates","Wed Mar 19 18:44:50 GMT 2025","passed","Wed Mar 19 18:44:50 GMT 2025","Verify interview candidate","Interview","",""
"","123","submit interview-Empty fields","Getlinked-Candidates","Wed Mar 19 18:44:52 GMT 2025","passed","Wed Mar 19 18:44:52 GMT 2025","Submit interview","Interview","",""
"","125","mark as started","Getlinked-Candidates","Wed Mar 19 18:44:49 GMT 2025","passed","Wed Mar 19 18:44:49 GMT 2025","Take Assessment > MarkasStarted","Assessment","",""
"","120","ID verification-Empty fields","Getlinked-Candidates","Wed Mar 19 18:44:49 GMT 2025","passed","Wed Mar 19 18:44:49 GMT 2025","Take Assessment > ID Verification","Assessment","",""
"","95","submit interview-Already submitted interview","Getlinked-Candidates","Wed Mar 19 18:44:52 GMT 2025","passed","Wed Mar 19 18:44:52 GMT 2025","Submit interview","Interview","",""
"","149","verify candidate","Getlinked-Candidates","Wed Mar 19 18:44:48 GMT 2025","passed","Wed Mar 19 18:44:48 GMT 2025","Take Assessment > VerifyCandidate","Assessment","",""
"","131","submit interview-Invalid Interview-Invalid Result ID","Getlinked-Candidates","Wed Mar 19 18:44:52 GMT 2025","passed","Wed Mar 19 18:44:52 GMT 2025","Submit interview","Interview","",""
"","127","mark interview as started-Invite ID","Getlinked-Candidates","Wed Mar 19 18:44:51 GMT 2025","failed","Wed Mar 19 18:44:51 GMT 2025","Mark interview as started","Interview","",""
"","126","mark interview as started-Invalid interview invite ID","Getlinked-Candidates","Wed Mar 19 18:44:51 GMT 2025","failed","Wed Mar 19 18:44:51 GMT 2025","Mark interview as started","Interview","",""
"","128","accept interview invitation","Getlinked-Candidates","Wed Mar 19 18:44:49 GMT 2025","passed","Wed Mar 19 18:44:49 GMT 2025","Accept interview invitation","Interview","",""
"","130","submitFeedback","Getlinked-Candidates","Wed Mar 19 18:44:52 GMT 2025","passed","Wed Mar 19 18:44:52 GMT 2025","Feedback","Interview","",""
"","127","mark interview as started-No Auth","Getlinked-Candidates","Wed Mar 19 18:44:51 GMT 2025","failed","Wed Mar 19 18:44:51 GMT 2025","Mark interview as started","Interview","",""
"","105","ID verification-Empty fields","Getlinked-Candidates","Wed Mar 19 18:44:50 GMT 2025","passed","Wed Mar 19 18:44:50 GMT 2025","ID Verification","Interview","",""
"","96","submitFeedback-invalidEmail","Getlinked-Candidates","Wed Mar 19 18:44:52 GMT 2025","passed","Wed Mar 19 18:44:53 GMT 2025","Feedback","Interview","",""
"","125","submit interview-No Auth","Getlinked-Candidates","Wed Mar 19 18:44:52 GMT 2025","passed","Wed Mar 19 18:44:52 GMT 2025","Submit interview","Interview","",""
"","401","ID verification","Getlinked-Candidates","Wed Mar 19 18:44:48 GMT 2025","passed","Wed Mar 19 18:44:49 GMT 2025","Take Assessment > ID Verification","Assessment","",""
"","133","submitFeedback-invalidCandidateEmail","Getlinked-Candidates","Wed Mar 19 18:44:53 GMT 2025","passed","Wed Mar 19 18:44:53 GMT 2025","Feedback","Interview","",""
"","117","accept interview invitation-No Auth","Getlinked-Candidates","Wed Mar 19 18:44:50 GMT 2025","passed","Wed Mar 19 18:44:50 GMT 2025","Accept interview invitation","Interview","",""
"","99","accept interview invitatio-Invalid IV_Token","Getlinked-Candidates","Wed Mar 19 18:44:49 GMT 2025","passed","Wed Mar 19 18:44:50 GMT 2025","Accept interview invitation","Interview","",""
"","123","ID verification","Getlinked-Candidates","Wed Mar 19 18:44:50 GMT 2025","passed","Wed Mar 19 18:44:50 GMT 2025","ID Verification","Interview","",""
