"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","118","mark interview as started-Invalid interview invite ID","Getlinked-Candidates","Sun Mar 09 20:11:50 GMT 2025","failed","Sun Mar 09 20:11:50 GMT 2025","Mark interview as started","Interview","",""
"","305","proctoring report Copy","Getlinked-Candidates","Sun Mar 09 20:11:52 GMT 2025","passed","Sun Mar 09 20:11:52 GMT 2025","proctoring report","Proctoring","",""
"","123","mark interview as started-Invite ID","Getlinked-Candidates","Sun Mar 09 20:11:50 GMT 2025","failed","Sun Mar 09 20:11:50 GMT 2025","Mark interview as started","Interview","",""
"","92","submit interview-Already submitted interview","Getlinked-Candidates","Sun Mar 09 20:11:50 GMT 2025","passed","Sun Mar 09 20:11:51 GMT 2025","Submit interview","Interview","",""
"","89","submitFeedback-invalidEmail","Getlinked-Candidates","Sun Mar 09 20:11:51 GMT 2025","passed","Sun Mar 09 20:11:51 GMT 2025","Feedback","Interview","",""
"","94","mark interview as started-Empty Fields","Getlinked-Candidates","Sun Mar 09 20:11:50 GMT 2025","failed","Sun Mar 09 20:11:50 GMT 2025","Mark interview as started","Interview","",""
"","113","verify interview candidate-Invalid Token","Getlinked-Candidates","Sun Mar 09 20:11:49 GMT 2025","passed","Sun Mar 09 20:11:49 GMT 2025","Verify interview candidate","Interview","",""
"","89","verify interview candidate- Empty Fields","Getlinked-Candidates","Sun Mar 09 20:11:49 GMT 2025","passed","Sun Mar 09 20:11:49 GMT 2025","Verify interview candidate","Interview","",""
"","118","mark interview as started-Already accepted invite","Getlinked-Candidates","Sun Mar 09 20:11:50 GMT 2025","failed","Sun Mar 09 20:11:50 GMT 2025","Mark interview as started","Interview","",""
"","118","ID verification-No Auth","Getlinked-Candidates","Sun Mar 09 20:11:49 GMT 2025","passed","Sun Mar 09 20:11:50 GMT 2025","ID Verification","Interview","",""
"","93","submit interview","Getlinked-Candidates","Sun Mar 09 20:11:50 GMT 2025","passed","Sun Mar 09 20:11:50 GMT 2025","Submit interview","Interview","",""
"","113","submitFeedback-invalidAssessmentID","Getlinked-Candidates","Sun Mar 09 20:11:51 GMT 2025","passed","Sun Mar 09 20:11:52 GMT 2025","Feedback","Interview","",""
"","97","accept interview invitatio-Invalid IV_Token","Getlinked-Candidates","Sun Mar 09 20:11:48 GMT 2025","passed","Sun Mar 09 20:11:49 GMT 2025","Accept interview invitation","Interview","",""
"","114","ninVerification","Getlinked-Candidates","Sun Mar 09 20:11:48 GMT 2025","passed","Sun Mar 09 20:11:48 GMT 2025","Take Assessment > ninVerification","Assessment","",""
"","104","accept interview invitation-Empty Fields","Getlinked-Candidates","Sun Mar 09 20:11:49 GMT 2025","failed","Sun Mar 09 20:11:49 GMT 2025","Accept interview invitation","Interview","",""
"","793","NIN_Verification","Getlinked-Candidates","Sun Mar 09 20:11:52 GMT 2025","passed","Sun Mar 09 20:11:53 GMT 2025","","Proctoring","",""
"","103","ID verification-Empty fields","Getlinked-Candidates","Sun Mar 09 20:11:49 GMT 2025","passed","Sun Mar 09 20:11:49 GMT 2025","ID Verification","Interview","",""
"","109","verify interview candidate-No Auth","Getlinked-Candidates","Sun Mar 09 20:11:49 GMT 2025","passed","Sun Mar 09 20:11:49 GMT 2025","Verify interview candidate","Interview","",""
"","121","submitFeedback-invalidCandidateEmail","Getlinked-Candidates","Sun Mar 09 20:11:51 GMT 2025","passed","Sun Mar 09 20:11:51 GMT 2025","Feedback","Interview","",""
"","117","mark as started","Getlinked-Candidates","Sun Mar 09 20:11:48 GMT 2025","passed","Sun Mar 09 20:11:48 GMT 2025","Take Assessment > MarkasStarted","Assessment","",""
"","119","ID verification","Getlinked-Candidates","Sun Mar 09 20:11:49 GMT 2025","passed","Sun Mar 09 20:11:49 GMT 2025","ID Verification","Interview","",""
"","107","submit interview-Invalid Interview ID","Getlinked-Candidates","Sun Mar 09 20:11:51 GMT 2025","passed","Sun Mar 09 20:11:51 GMT 2025","Submit interview","Interview","",""
"","473","accept assessment invite","Getlinked-Candidates","Sun Mar 09 20:11:47 GMT 2025","passed","Sun Mar 09 20:11:47 GMT 2025","Take Assessment > AcceptAssessmentInvitation","Assessment","",""
"","372","ID verification","Getlinked-Candidates","Sun Mar 09 20:11:47 GMT 2025","passed","Sun Mar 09 20:11:48 GMT 2025","Take Assessment > ID Verification","Assessment","",""
"","111","submit interview-No Auth","Getlinked-Candidates","Sun Mar 09 20:11:51 GMT 2025","passed","Sun Mar 09 20:11:51 GMT 2025","Submit interview","Interview","",""
"","107","ninVerification","Getlinked-Candidates","Sun Mar 09 20:11:50 GMT 2025","passed","Sun Mar 09 20:11:50 GMT 2025","ninVerification","Interview","",""
"","115","submitFeedback","Getlinked-Candidates","Sun Mar 09 20:11:51 GMT 2025","passed","Sun Mar 09 20:11:51 GMT 2025","Feedback","Interview","",""
"","115","submit interview-Invalid Interview-Invalid Result ID","Getlinked-Candidates","Sun Mar 09 20:11:51 GMT 2025","passed","Sun Mar 09 20:11:51 GMT 2025","Submit interview","Interview","",""
"","88","submitFeedback-emptyFields","Getlinked-Candidates","Sun Mar 09 20:11:51 GMT 2025","passed","Sun Mar 09 20:11:51 GMT 2025","Feedback","Interview","",""
"","115","mark interview as started-No Auth","Getlinked-Candidates","Sun Mar 09 20:11:50 GMT 2025","failed","Sun Mar 09 20:11:50 GMT 2025","Mark interview as started","Interview","",""
"","105","submit interview-Empty fields","Getlinked-Candidates","Sun Mar 09 20:11:51 GMT 2025","passed","Sun Mar 09 20:11:51 GMT 2025","Submit interview","Interview","",""
"","116","ID verification-Empty fields","Getlinked-Candidates","Sun Mar 09 20:11:48 GMT 2025","passed","Sun Mar 09 20:11:48 GMT 2025","Take Assessment > ID Verification","Assessment","",""
"","127","submit assessment","Getlinked-Candidates","Sun Mar 09 20:11:48 GMT 2025","passed","Sun Mar 09 20:11:48 GMT 2025","Take Assessment > Submit Assessment","Assessment","",""
"","121","accept interview invitation","Getlinked-Candidates","Sun Mar 09 20:11:48 GMT 2025","passed","Sun Mar 09 20:11:48 GMT 2025","Accept interview invitation","Interview","",""
"","151","verify candidate","Getlinked-Candidates","Sun Mar 09 20:11:47 GMT 2025","passed","Sun Mar 09 20:11:47 GMT 2025","Take Assessment > VerifyCandidate","Assessment","",""
"","119","verify interview candidate","Getlinked-Candidates","Sun Mar 09 20:11:49 GMT 2025","passed","Sun Mar 09 20:11:49 GMT 2025","Verify interview candidate","Interview","",""
"","111","accept interview invitation-No Auth","Getlinked-Candidates","Sun Mar 09 20:11:49 GMT 2025","passed","Sun Mar 09 20:11:49 GMT 2025","Accept interview invitation","Interview","",""
"","114","mark interview as started","Getlinked-Candidates","Sun Mar 09 20:11:50 GMT 2025","passed","Sun Mar 09 20:11:50 GMT 2025","Mark interview as started","Interview","",""
"","127","update proctoring report","Getlinked-Candidates","Sun Mar 09 20:11:52 GMT 2025","passed","Sun Mar 09 20:11:52 GMT 2025","update proctoring report","Proctoring","",""
"","128","ID verification-No Auth","Getlinked-Candidates","Sun Mar 09 20:11:48 GMT 2025","passed","Sun Mar 09 20:11:48 GMT 2025","Take Assessment > ID Verification","Assessment","",""
"","132","candidate answer","Getlinked-Candidates","Sun Mar 09 20:11:48 GMT 2025","passed","Sun Mar 09 20:11:48 GMT 2025","Take Assessment > CandidateAnswer","Assessment","",""
"","133","proctoring report","Getlinked-Candidates","Sun Mar 09 20:11:52 GMT 2025","passed","Sun Mar 09 20:11:52 GMT 2025","proctoring report","Proctoring","",""
