"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","103","verify interview candidate- Empty Fields","Getlinked-Candidates","Sun Mar 23 20:13:20 GMT 2025","passed","Sun Mar 23 20:13:20 GMT 2025","Verify interview candidate","Interview","",""
"","138","verify interview candidate-Invalid Token","Getlinked-Candidates","Sun Mar 23 20:13:19 GMT 2025","passed","Sun Mar 23 20:13:19 GMT 2025","Verify interview candidate","Interview","",""
"","432","ID verification","Getlinked-Candidates","Sun Mar 23 20:13:17 GMT 2025","passed","Sun Mar 23 20:13:18 GMT 2025","Take Assessment > ID Verification","Assessment","",""
"","130","ninVerification","Getlinked-Candidates","Sun Mar 23 20:13:18 GMT 2025","passed","Sun Mar 23 20:13:18 GMT 2025","Take Assessment > ninVerification","Assessment","",""
"","164","candidate answer","Getlinked-Candidates","Sun Mar 23 20:13:18 GMT 2025","passed","Sun Mar 23 20:13:19 GMT 2025","Take Assessment > CandidateAnswer","Assessment","",""
"","140","submit interview-Invalid Interview-Invalid Result ID","Getlinked-Candidates","Sun Mar 23 20:13:21 GMT 2025","passed","Sun Mar 23 20:13:22 GMT 2025","Submit interview","Interview","",""
"","130","verify interview candidate-No Auth","Getlinked-Candidates","Sun Mar 23 20:13:19 GMT 2025","passed","Sun Mar 23 20:13:20 GMT 2025","Verify interview candidate","Interview","",""
"","103","submitFeedback-invalidEmail","Getlinked-Candidates","Sun Mar 23 20:13:22 GMT 2025","passed","Sun Mar 23 20:13:22 GMT 2025","Feedback","Interview","",""
"","136","mark interview as started-No Auth","Getlinked-Candidates","Sun Mar 23 20:13:21 GMT 2025","failed","Sun Mar 23 20:13:21 GMT 2025","Mark interview as started","Interview","",""
"","129","ID verification-Empty fields","Getlinked-Candidates","Sun Mar 23 20:13:18 GMT 2025","passed","Sun Mar 23 20:13:18 GMT 2025","Take Assessment > ID Verification","Assessment","",""
