"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60","mark interview as started","Getlinked-Candidates","Sun Feb 09 20:12:24 GMT 2025","passed","Sun Feb 09 20:12:24 GMT 2025","Mark interview as started","Interview","",""
"","148","proctoring report Copy","Getlinked-Candidates","Sun Feb 09 20:12:25 GMT 2025","passed","Sun Feb 09 20:12:25 GMT 2025","proctoring report","Proctoring","",""
"","57","verify interview candidate-No Auth","Getlinked-Candidates","Sun Feb 09 20:12:23 GMT 2025","passed","Sun Feb 09 20:12:23 GMT 2025","Verify interview candidate","Interview","",""
"","181","ID verification","Getlinked-Candidates","Sun Feb 09 20:12:22 GMT 2025","passed","Sun Feb 09 20:12:23 GMT 2025","Take Assessment > ID Verification","Assessment","",""
"","235","accept assessment invite","Getlinked-Candidates","Sun Feb 09 20:12:22 GMT 2025","passed","Sun Feb 09 20:12:22 GMT 2025","Take Assessment > AcceptAssessmentInvitation","Assessment","",""
"","60","submit interview-Invalid Interview-Invalid Result ID","Getlinked-Candidates","Sun Feb 09 20:12:24 GMT 2025","passed","Sun Feb 09 20:12:24 GMT 2025","Submit interview","Interview","",""
"","43","submitFeedback-invalidEmail","Getlinked-Candidates","Sun Feb 09 20:12:25 GMT 2025","passed","Sun Feb 09 20:12:25 GMT 2025","Feedback","Interview","",""
"","83","proctoring report","Getlinked-Candidates","Sun Feb 09 20:12:25 GMT 2025","passed","Sun Feb 09 20:12:25 GMT 2025","proctoring report","Proctoring","",""
"","58","submitFeedback","Getlinked-Candidates","Sun Feb 09 20:12:24 GMT 2025","passed","Sun Feb 09 20:12:24 GMT 2025","Feedback","Interview","",""
"","61","mark interview as started-Already accepted invite","Getlinked-Candidates","Sun Feb 09 20:12:24 GMT 2025","failed","Sun Feb 09 20:12:24 GMT 2025","Mark interview as started","Interview","",""
"","65","ID verification","Getlinked-Candidates","Sun Feb 09 20:12:23 GMT 2025","passed","Sun Feb 09 20:12:24 GMT 2025","ID Verification","Interview","",""
"","55","accept interview invitation-Empty Fields","Getlinked-Candidates","Sun Feb 09 20:12:23 GMT 2025","failed","Sun Feb 09 20:12:23 GMT 2025","Accept interview invitation","Interview","",""
"","58","mark interview as started-No Auth","Getlinked-Candidates","Sun Feb 09 20:12:24 GMT 2025","passed","Sun Feb 09 20:12:24 GMT 2025","Mark interview as started","Interview","",""
"","57","submitFeedback-invalidAssessmentID","Getlinked-Candidates","Sun Feb 09 20:12:25 GMT 2025","passed","Sun Feb 09 20:12:25 GMT 2025","Feedback","Interview","",""
"","56","submit interview-Invalid Interview ID","Getlinked-Candidates","Sun Feb 09 20:12:24 GMT 2025","passed","Sun Feb 09 20:12:24 GMT 2025","Submit interview","Interview","",""
"","54","submit interview-No Auth","Getlinked-Candidates","Sun Feb 09 20:12:24 GMT 2025","passed","Sun Feb 09 20:12:24 GMT 2025","Submit interview","Interview","",""
"","62","accept interview invitation","Getlinked-Candidates","Sun Feb 09 20:12:23 GMT 2025","passed","Sun Feb 09 20:12:23 GMT 2025","Accept interview invitation","Interview","",""
"","69","candidate answer","Getlinked-Candidates","Sun Feb 09 20:12:23 GMT 2025","passed","Sun Feb 09 20:12:23 GMT 2025","Take Assessment > CandidateAnswer","Assessment","",""
"","59","verify interview candidate","Getlinked-Candidates","Sun Feb 09 20:12:23 GMT 2025","passed","Sun Feb 09 20:12:23 GMT 2025","Verify interview candidate","Interview","",""
"","62","ninVerification","Getlinked-Candidates","Sun Feb 09 20:12:23 GMT 2025","passed","Sun Feb 09 20:12:23 GMT 2025","Take Assessment > ninVerification","Assessment","",""
"","102","ninVerification","Getlinked-Candidates","Sun Feb 09 20:12:25 GMT 2025","passed","Sun Feb 09 20:12:25 GMT 2025","update proctoring report","Proctoring","",""
"","43","verify interview candidate- Empty Fields","Getlinked-Candidates","Sun Feb 09 20:12:23 GMT 2025","passed","Sun Feb 09 20:12:23 GMT 2025","Verify interview candidate","Interview","",""
"","61","verify interview candidate-Invalid Token","Getlinked-Candidates","Sun Feb 09 20:12:23 GMT 2025","passed","Sun Feb 09 20:12:23 GMT 2025","Verify interview candidate","Interview","",""
"","71","ID verification-Empty fields","Getlinked-Candidates","Sun Feb 09 20:12:23 GMT 2025","passed","Sun Feb 09 20:12:23 GMT 2025","Take Assessment > ID Verification","Assessment","",""
"","63","submit assessment","Getlinked-Candidates","Sun Feb 09 20:12:23 GMT 2025","passed","Sun Feb 09 20:12:23 GMT 2025","Take Assessment > Submit Assessment","Assessment","",""
"","59","submitFeedback-invalidCandidateEmail","Getlinked-Candidates","Sun Feb 09 20:12:25 GMT 2025","passed","Sun Feb 09 20:12:25 GMT 2025","Feedback","Interview","",""
"","58","mark interview as started-Invalid interview invite ID","Getlinked-Candidates","Sun Feb 09 20:12:24 GMT 2025","passed","Sun Feb 09 20:12:24 GMT 2025","Mark interview as started","Interview","",""
"","45","submit interview-Already submitted interview","Getlinked-Candidates","Sun Feb 09 20:12:24 GMT 2025","passed","Sun Feb 09 20:12:24 GMT 2025","Submit interview","Interview","",""
"","64","mark as started","Getlinked-Candidates","Sun Feb 09 20:12:23 GMT 2025","passed","Sun Feb 09 20:12:23 GMT 2025","Take Assessment > MarkasStarted","Assessment","",""
"","48","accept interview invitatio-Invalid IV_Token","Getlinked-Candidates","Sun Feb 09 20:12:23 GMT 2025","passed","Sun Feb 09 20:12:23 GMT 2025","Accept interview invitation","Interview","",""
"","57","submit interview-Empty fields","Getlinked-Candidates","Sun Feb 09 20:12:24 GMT 2025","passed","Sun Feb 09 20:12:24 GMT 2025","Submit interview","Interview","",""
"","97","NIN_Verification","Getlinked-Candidates","Sun Feb 09 20:12:25 GMT 2025","passed","Sun Feb 09 20:12:25 GMT 2025","","Proctoring","",""
"","59","ID verification-Empty fields","Getlinked-Candidates","Sun Feb 09 20:12:24 GMT 2025","passed","Sun Feb 09 20:12:24 GMT 2025","ID Verification","Interview","",""
"","84","verify candidate","Getlinked-Candidates","Sun Feb 09 20:12:22 GMT 2025","passed","Sun Feb 09 20:12:22 GMT 2025","Take Assessment > VerifyCandidate","Assessment","",""
"","71","ID verification-No Auth","Getlinked-Candidates","Sun Feb 09 20:12:23 GMT 2025","passed","Sun Feb 09 20:12:23 GMT 2025","Take Assessment > ID Verification","Assessment","",""
"","56","accept interview invitation-No Auth","Getlinked-Candidates","Sun Feb 09 20:12:23 GMT 2025","passed","Sun Feb 09 20:12:23 GMT 2025","Accept interview invitation","Interview","",""
"","69","update proctoring report","Getlinked-Candidates","Sun Feb 09 20:12:25 GMT 2025","passed","Sun Feb 09 20:12:25 GMT 2025","update proctoring report","Proctoring","",""
"","47","submitFeedback-emptyFields","Getlinked-Candidates","Sun Feb 09 20:12:24 GMT 2025","passed","Sun Feb 09 20:12:25 GMT 2025","Feedback","Interview","",""
"","66","ID verification-No Auth","Getlinked-Candidates","Sun Feb 09 20:12:24 GMT 2025","passed","Sun Feb 09 20:12:24 GMT 2025","ID Verification","Interview","",""
"","45","submit interview","Getlinked-Candidates","Sun Feb 09 20:12:24 GMT 2025","passed","Sun Feb 09 20:12:24 GMT 2025","Submit interview","Interview","",""
"","59","mark interview as started-Invite ID","Getlinked-Candidates","Sun Feb 09 20:12:24 GMT 2025","passed","Sun Feb 09 20:12:24 GMT 2025","Mark interview as started","Interview","",""
"","56","ninVerification","Getlinked-Candidates","Sun Feb 09 20:12:24 GMT 2025","passed","Sun Feb 09 20:12:24 GMT 2025","ninVerification","Interview","",""
"","46","mark interview as started-Empty Fields","Getlinked-Candidates","Sun Feb 09 20:12:24 GMT 2025","passed","Sun Feb 09 20:12:24 GMT 2025","Mark interview as started","Interview","",""
