"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29","submitFeedback-emptyFields","Getlinked-Candidates","Wed Jan 22 18:42:38 GMT 2025","passed","Wed Jan 22 18:42:38 GMT 2025","Feedback","Interview","",""
"","151","proctoring report Copy","Getlinked-Candidates","Wed Jan 22 18:42:38 GMT 2025","passed","Wed Jan 22 18:42:38 GMT 2025","proctoring report","Proctoring","",""
"","46","submitFeedback-invalidCandidateEmail","Getlinked-Candidates","Wed Jan 22 18:42:38 GMT 2025","passed","Wed Jan 22 18:42:38 GMT 2025","Feedback","Interview","",""
"","40","ID verification-Empty fields","Getlinked-Candidates","Wed Jan 22 18:42:37 GMT 2025","passed","Wed Jan 22 18:42:37 GMT 2025","ID Verification","Interview","",""
"","71","proctoring report","Getlinked-Candidates","Wed Jan 22 18:42:38 GMT 2025","passed","Wed Jan 22 18:42:38 GMT 2025","proctoring report","Proctoring","",""
"","27","mark interview as started-Empty Fields","Getlinked-Candidates","Wed Jan 22 18:42:38 GMT 2025","passed","Wed Jan 22 18:42:38 GMT 2025","Mark interview as started","Interview","",""
"","45","ninVerification","Getlinked-Candidates","Wed Jan 22 18:42:37 GMT 2025","passed","Wed Jan 22 18:42:37 GMT 2025","ninVerification","Interview","",""
"","51","submitFeedback","Getlinked-Candidates","Wed Jan 22 18:42:38 GMT 2025","passed","Wed Jan 22 18:42:38 GMT 2025","Feedback","Interview","",""
"","33","accept interview invitatio-Invalid IV_Token","Getlinked-Candidates","Wed Jan 22 18:42:37 GMT 2025","passed","Wed Jan 22 18:42:37 GMT 2025","Accept interview invitation","Interview","",""
"","45","submit interview-Empty fields","Getlinked-Candidates","Wed Jan 22 18:42:38 GMT 2025","passed","Wed Jan 22 18:42:38 GMT 2025","Submit interview","Interview","",""
"","47","mark interview as started-Invalid interview invite ID","Getlinked-Candidates","Wed Jan 22 18:42:38 GMT 2025","passed","Wed Jan 22 18:42:38 GMT 2025","Mark interview as started","Interview","",""
