"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","97","verify interview candidate- Empty Fields","Getlinked-Candidates","Fri Mar 07 18:51:58 GMT 2025","passed","Fri Mar 07 18:51:58 GMT 2025","Verify interview candidate","Interview","",""
"","422","ID verification","Getlinked-Candidates","Fri Mar 07 18:51:56 GMT 2025","passed","Fri Mar 07 18:51:57 GMT 2025","Take Assessment > ID Verification","Assessment","",""
"","159","verify candidate","Getlinked-Candidates","Fri Mar 07 18:51:56 GMT 2025","passed","Fri Mar 07 18:51:56 GMT 2025","Take Assessment > VerifyCandidate","Assessment","",""
"","133","submit assessment","Getlinked-Candidates","Fri Mar 07 18:51:57 GMT 2025","passed","Fri Mar 07 18:51:57 GMT 2025","Take Assessment > Submit Assessment","Assessment","",""
"","122","verify interview candidate-No Auth","Getlinked-Candidates","Fri Mar 07 18:51:58 GMT 2025","passed","Fri Mar 07 18:51:58 GMT 2025","Verify interview candidate","Interview","",""
"","131","mark interview as started-No Auth","Getlinked-Candidates","Fri Mar 07 18:52:00 GMT 2025","failed","Fri Mar 07 18:52:00 GMT 2025","Mark interview as started","Interview","",""
"","127","submitFeedback-invalidAssessmentID","Getlinked-Candidates","Fri Mar 07 18:52:01 GMT 2025","passed","Fri Mar 07 18:52:01 GMT 2025","Feedback","Interview","",""
"","136","ID verification-No Auth","Getlinked-Candidates","Fri Mar 07 18:51:59 GMT 2025","passed","Fri Mar 07 18:51:59 GMT 2025","ID Verification","Interview","",""
"","139","ID verification-No Auth","Getlinked-Candidates","Fri Mar 07 18:51:57 GMT 2025","passed","Fri Mar 07 18:51:57 GMT 2025","Take Assessment > ID Verification","Assessment","",""
"","129","ID verification","Getlinked-Candidates","Fri Mar 07 18:51:58 GMT 2025","passed","Fri Mar 07 18:51:59 GMT 2025","ID Verification","Interview","",""
"","127","mark interview as started","Getlinked-Candidates","Fri Mar 07 18:51:59 GMT 2025","passed","Fri Mar 07 18:51:59 GMT 2025","Mark interview as started","Interview","",""
"","141","update proctoring report","Getlinked-Candidates","Fri Mar 07 18:52:01 GMT 2025","passed","Fri Mar 07 18:52:02 GMT 2025","update proctoring report","Proctoring","",""
"","123","mark interview as started-Invite ID","Getlinked-Candidates","Fri Mar 07 18:51:59 GMT 2025","failed","Fri Mar 07 18:51:59 GMT 2025","Mark interview as started","Interview","",""
"","124","submit interview-No Auth","Getlinked-Candidates","Fri Mar 07 18:52:00 GMT 2025","passed","Fri Mar 07 18:52:00 GMT 2025","Submit interview","Interview","",""
"","319","proctoring report Copy","Getlinked-Candidates","Fri Mar 07 18:52:01 GMT 2025","passed","Fri Mar 07 18:52:01 GMT 2025","proctoring report","Proctoring","",""
"","206","ninVerification","Getlinked-Candidates","Fri Mar 07 18:52:02 GMT 2025","passed","Fri Mar 07 18:52:02 GMT 2025","update proctoring report","Proctoring","",""
"","129","mark interview as started-Already accepted invite","Getlinked-Candidates","Fri Mar 07 18:51:59 GMT 2025","failed","Fri Mar 07 18:51:59 GMT 2025","Mark interview as started","Interview","",""
"","156","candidate answer","Getlinked-Candidates","Fri Mar 07 18:51:57 GMT 2025","passed","Fri Mar 07 18:51:57 GMT 2025","Take Assessment > CandidateAnswer","Assessment","",""
"","125","accept interview invitation-No Auth","Getlinked-Candidates","Fri Mar 07 18:51:58 GMT 2025","passed","Fri Mar 07 18:51:58 GMT 2025","Accept interview invitation","Interview","",""
"","110","accept interview invitation-Empty Fields","Getlinked-Candidates","Fri Mar 07 18:51:58 GMT 2025","failed","Fri Mar 07 18:51:58 GMT 2025","Accept interview invitation","Interview","",""
"","129","ninVerification","Getlinked-Candidates","Fri Mar 07 18:51:57 GMT 2025","passed","Fri Mar 07 18:51:57 GMT 2025","Take Assessment > ninVerification","Assessment","",""
"","100","mark interview as started-Empty Fields","Getlinked-Candidates","Fri Mar 07 18:51:59 GMT 2025","failed","Fri Mar 07 18:51:59 GMT 2025","Mark interview as started","Interview","",""
"","122","submit interview-Invalid Interview ID","Getlinked-Candidates","Fri Mar 07 18:52:00 GMT 2025","passed","Fri Mar 07 18:52:00 GMT 2025","Submit interview","Interview","",""
"","126","submit interview-Empty fields","Getlinked-Candidates","Fri Mar 07 18:52:00 GMT 2025","passed","Fri Mar 07 18:52:00 GMT 2025","Submit interview","Interview","",""
"","156","mark as started","Getlinked-Candidates","Fri Mar 07 18:51:57 GMT 2025","passed","Fri Mar 07 18:51:57 GMT 2025","Take Assessment > MarkasStarted","Assessment","",""
"","148","proctoring report","Getlinked-Candidates","Fri Mar 07 18:52:01 GMT 2025","passed","Fri Mar 07 18:52:01 GMT 2025","proctoring report","Proctoring","",""
"","131","verify interview candidate","Getlinked-Candidates","Fri Mar 07 18:51:58 GMT 2025","passed","Fri Mar 07 18:51:58 GMT 2025","Verify interview candidate","Interview","",""
"","130","submitFeedback-invalidCandidateEmail","Getlinked-Candidates","Fri Mar 07 18:52:01 GMT 2025","passed","Fri Mar 07 18:52:01 GMT 2025","Feedback","Interview","",""
"","112","submitFeedback-invalidEmail","Getlinked-Candidates","Fri Mar 07 18:52:01 GMT 2025","passed","Fri Mar 07 18:52:01 GMT 2025","Feedback","Interview","",""
"","122","ninVerification","Getlinked-Candidates","Fri Mar 07 18:51:59 GMT 2025","passed","Fri Mar 07 18:51:59 GMT 2025","ninVerification","Interview","",""
"","103","submit interview-Already submitted interview","Getlinked-Candidates","Fri Mar 07 18:52:00 GMT 2025","passed","Fri Mar 07 18:52:00 GMT 2025","Submit interview","Interview","",""
"","125","verify interview candidate-Invalid Token","Getlinked-Candidates","Fri Mar 07 18:51:58 GMT 2025","passed","Fri Mar 07 18:51:58 GMT 2025","Verify interview candidate","Interview","",""
"","128","accept interview invitation","Getlinked-Candidates","Fri Mar 07 18:51:57 GMT 2025","passed","Fri Mar 07 18:51:58 GMT 2025","Accept interview invitation","Interview","",""
"","120","submitFeedback","Getlinked-Candidates","Fri Mar 07 18:52:00 GMT 2025","passed","Fri Mar 07 18:52:00 GMT 2025","Feedback","Interview","",""
"","1055","NIN_Verification","Getlinked-Candidates","Fri Mar 07 18:52:02 GMT 2025","passed","Fri Mar 07 18:52:03 GMT 2025","","Proctoring","",""
"","121","ID verification-Empty fields","Getlinked-Candidates","Fri Mar 07 18:51:57 GMT 2025","passed","Fri Mar 07 18:51:57 GMT 2025","Take Assessment > ID Verification","Assessment","",""
"","131","submit interview-Invalid Interview-Invalid Result ID","Getlinked-Candidates","Fri Mar 07 18:52:00 GMT 2025","passed","Fri Mar 07 18:52:00 GMT 2025","Submit interview","Interview","",""
"","106","accept interview invitatio-Invalid IV_Token","Getlinked-Candidates","Fri Mar 07 18:51:58 GMT 2025","passed","Fri Mar 07 18:51:58 GMT 2025","Accept interview invitation","Interview","",""
"","101","submit interview","Getlinked-Candidates","Fri Mar 07 18:52:00 GMT 2025","passed","Fri Mar 07 18:52:00 GMT 2025","Submit interview","Interview","",""
"","489","accept assessment invite","Getlinked-Candidates","Fri Mar 07 18:51:55 GMT 2025","passed","Fri Mar 07 18:51:56 GMT 2025","Take Assessment > AcceptAssessmentInvitation","Assessment","",""
"","99","submitFeedback-emptyFields","Getlinked-Candidates","Fri Mar 07 18:52:01 GMT 2025","passed","Fri Mar 07 18:52:01 GMT 2025","Feedback","Interview","",""
"","112","ID verification-Empty fields","Getlinked-Candidates","Fri Mar 07 18:51:59 GMT 2025","passed","Fri Mar 07 18:51:59 GMT 2025","ID Verification","Interview","",""
"","123","mark interview as started-Invalid interview invite ID","Getlinked-Candidates","Fri Mar 07 18:51:59 GMT 2025","failed","Fri Mar 07 18:52:00 GMT 2025","Mark interview as started","Interview","",""
