"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60","proctoring report","Getlinked-Candidates","Sun Feb 02 08:53:46 GMT 2025","passed","Sun Feb 02 08:53:46 GMT 2025","proctoring report","Proctoring","",""
"","47","submit assessment","Getlinked-Candidates","Sun Feb 02 08:53:45 GMT 2025","passed","Sun Feb 02 08:53:45 GMT 2025","Take Assessment > Submit Assessment","Assessment","",""
"","41","submit interview-Invalid Interview ID","Getlinked-Candidates","Sun Feb 02 08:53:46 GMT 2025","passed","Sun Feb 02 08:53:46 GMT 2025","Submit interview","Interview","",""
"","45","ninVerification","Getlinked-Candidates","Sun Feb 02 08:53:45 GMT 2025","passed","Sun Feb 02 08:53:45 GMT 2025","Take Assessment > ninVerification","Assessment","",""
"","36","ID verification-Empty fields","Getlinked-Candidates","Sun Feb 02 08:53:45 GMT 2025","passed","Sun Feb 02 08:53:45 GMT 2025","ID Verification","Interview","",""
"","29","submitFeedback-emptyFields","Getlinked-Candidates","Sun Feb 02 08:53:46 GMT 2025","passed","Sun Feb 02 08:53:46 GMT 2025","Feedback","Interview","",""
"","67","verify candidate","Getlinked-Candidates","Sun Feb 02 08:53:44 GMT 2025","passed","Sun Feb 02 08:53:44 GMT 2025","Take Assessment > VerifyCandidate","Assessment","",""
"","26","verify interview candidate- Empty Fields","Getlinked-Candidates","Sun Feb 02 08:53:45 GMT 2025","passed","Sun Feb 02 08:53:45 GMT 2025","Verify interview candidate","Interview","",""
"","43","mark as started","Getlinked-Candidates","Sun Feb 02 08:53:45 GMT 2025","passed","Sun Feb 02 08:53:45 GMT 2025","Take Assessment > MarkasStarted","Assessment","",""
"","44","accept interview invitation","Getlinked-Candidates","Sun Feb 02 08:53:45 GMT 2025","passed","Sun Feb 02 08:53:45 GMT 2025","Accept interview invitation","Interview","",""
"","39","submitFeedback-invalidAssessmentID","Getlinked-Candidates","Sun Feb 02 08:53:46 GMT 2025","passed","Sun Feb 02 08:53:46 GMT 2025","Feedback","Interview","",""
"","42","mark interview as started-Invalid interview invite ID","Getlinked-Candidates","Sun Feb 02 08:53:45 GMT 2025","passed","Sun Feb 02 08:53:46 GMT 2025","Mark interview as started","Interview","",""
"","42","submit interview-No Auth","Getlinked-Candidates","Sun Feb 02 08:53:46 GMT 2025","passed","Sun Feb 02 08:53:46 GMT 2025","Submit interview","Interview","",""
"","41","verify interview candidate","Getlinked-Candidates","Sun Feb 02 08:53:45 GMT 2025","passed","Sun Feb 02 08:53:45 GMT 2025","Verify interview candidate","Interview","",""
"","46","mark interview as started","Getlinked-Candidates","Sun Feb 02 08:53:45 GMT 2025","passed","Sun Feb 02 08:53:45 GMT 2025","Mark interview as started","Interview","",""
"","32","accept interview invitatio-Invalid IV_Token","Getlinked-Candidates","Sun Feb 02 08:53:45 GMT 2025","passed","Sun Feb 02 08:53:45 GMT 2025","Accept interview invitation","Interview","",""
"","36","ninVerification","Getlinked-Candidates","Sun Feb 02 08:53:45 GMT 2025","passed","Sun Feb 02 08:53:45 GMT 2025","ninVerification","Interview","",""
"","27","submit interview","Getlinked-Candidates","Sun Feb 02 08:53:46 GMT 2025","passed","Sun Feb 02 08:53:46 GMT 2025","Submit interview","Interview","",""
"","65","ID verification-No Auth","Getlinked-Candidates","Sun Feb 02 08:53:45 GMT 2025","passed","Sun Feb 02 08:53:45 GMT 2025","Take Assessment > ID Verification","Assessment","",""
"","118","proctoring report Copy","Getlinked-Candidates","Sun Feb 02 08:53:46 GMT 2025","passed","Sun Feb 02 08:53:46 GMT 2025","proctoring report","Proctoring","",""
"","76","NIN_Verification","Getlinked-Candidates","Sun Feb 02 08:53:46 GMT 2025","passed","Sun Feb 02 08:53:46 GMT 2025","","Proctoring","",""
"","47","ID verification","Getlinked-Candidates","Sun Feb 02 08:53:45 GMT 2025","passed","Sun Feb 02 08:53:45 GMT 2025","ID Verification","Interview","",""
"","38","accept interview invitation-No Auth","Getlinked-Candidates","Sun Feb 02 08:53:45 GMT 2025","passed","Sun Feb 02 08:53:45 GMT 2025","Accept interview invitation","Interview","",""
"","41","verify interview candidate-Invalid Token","Getlinked-Candidates","Sun Feb 02 08:53:45 GMT 2025","passed","Sun Feb 02 08:53:45 GMT 2025","Verify interview candidate","Interview","",""
"","54","ID verification-Empty fields","Getlinked-Candidates","Sun Feb 02 08:53:44 GMT 2025","passed","Sun Feb 02 08:53:45 GMT 2025","Take Assessment > ID Verification","Assessment","",""
