"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","87","submitFeedback-invalidEmail","Getlinked-Candidates","Wed Jan 15 18:40:38 GMT 2025","passed","Wed Jan 15 18:40:38 GMT 2025","Feedback","Interview","",""
"","104","submit interview-No Auth","Getlinked-Candidates","Wed Jan 15 18:40:38 GMT 2025","passed","Wed Jan 15 18:40:38 GMT 2025","Submit interview","Interview","",""
"","119","ID verification","Getlinked-Candidates","Wed Jan 15 18:40:36 GMT 2025","passed","Wed Jan 15 18:40:37 GMT 2025","ID Verification","Interview","",""
"","127","ID verification-No Auth","Getlinked-Candidates","Wed Jan 15 18:40:35 GMT 2025","passed","Wed Jan 15 18:40:35 GMT 2025","Take Assessment > ID Verification","Assessment","",""
"","100","ID verification-Empty fields","Getlinked-Candidates","Wed Jan 15 18:40:37 GMT 2025","passed","Wed Jan 15 18:40:37 GMT 2025","ID Verification","Interview","",""
"","94","accept interview invitatio-Invalid IV_Token","Getlinked-Candidates","Wed Jan 15 18:40:36 GMT 2025","passed","Wed Jan 15 18:40:36 GMT 2025","Accept interview invitation","Interview","",""
"","109","ninVerification","Getlinked-Candidates","Wed Jan 15 18:40:35 GMT 2025","passed","Wed Jan 15 18:40:35 GMT 2025","Take Assessment > ninVerification","Assessment","",""
"","141","verify candidate","Getlinked-Candidates","Wed Jan 15 18:40:34 GMT 2025","passed","Wed Jan 15 18:40:34 GMT 2025","Take Assessment > VerifyCandidate","Assessment","",""
"","103","ninVerification","Getlinked-Candidates","Wed Jan 15 18:40:37 GMT 2025","passed","Wed Jan 15 18:40:37 GMT 2025","ninVerification","Interview","",""
"","140","NIN_Verification","Getlinked-Candidates","Wed Jan 15 18:40:39 GMT 2025","passed","Wed Jan 15 18:40:39 GMT 2025","","Proctoring","",""
"","133","proctoring report","Getlinked-Candidates","Wed Jan 15 18:40:39 GMT 2025","passed","Wed Jan 15 18:40:39 GMT 2025","proctoring report","Proctoring","",""
"","109","submitFeedback-invalidCandidateEmail","Getlinked-Candidates","Wed Jan 15 18:40:38 GMT 2025","passed","Wed Jan 15 18:40:39 GMT 2025","Feedback","Interview","",""
"","115","update proctoring report","Getlinked-Candidates","Wed Jan 15 18:40:39 GMT 2025","passed","Wed Jan 15 18:40:39 GMT 2025","update proctoring report","Proctoring","",""
"","110","verify interview candidate","Getlinked-Candidates","Wed Jan 15 18:40:36 GMT 2025","passed","Wed Jan 15 18:40:36 GMT 2025","Verify interview candidate","Interview","",""
"","108","mark interview as started-No Auth","Getlinked-Candidates","Wed Jan 15 18:40:37 GMT 2025","passed","Wed Jan 15 18:40:38 GMT 2025","Mark interview as started","Interview","",""
"","108","verify interview candidate-Invalid Token","Getlinked-Candidates","Wed Jan 15 18:40:36 GMT 2025","passed","Wed Jan 15 18:40:36 GMT 2025","Verify interview candidate","Interview","",""
"","89","submit interview","Getlinked-Candidates","Wed Jan 15 18:40:38 GMT 2025","passed","Wed Jan 15 18:40:38 GMT 2025","Submit interview","Interview","",""
"","88","submit interview-Already submitted interview","Getlinked-Candidates","Wed Jan 15 18:40:38 GMT 2025","passed","Wed Jan 15 18:40:38 GMT 2025","Submit interview","Interview","",""
"","109","submit interview-Invalid Interview-Invalid Result ID","Getlinked-Candidates","Wed Jan 15 18:40:38 GMT 2025","passed","Wed Jan 15 18:40:38 GMT 2025","Submit interview","Interview","",""
"","108","submit interview-Invalid Interview ID","Getlinked-Candidates","Wed Jan 15 18:40:38 GMT 2025","passed","Wed Jan 15 18:40:38 GMT 2025","Submit interview","Interview","",""
"","107","submit assessment","Getlinked-Candidates","Wed Jan 15 18:40:35 GMT 2025","passed","Wed Jan 15 18:40:35 GMT 2025","Take Assessment > Submit Assessment","Assessment","",""
"","140","candidate answer","Getlinked-Candidates","Wed Jan 15 18:40:35 GMT 2025","passed","Wed Jan 15 18:40:36 GMT 2025","Take Assessment > CandidateAnswer","Assessment","",""
"","112","submitFeedback","Getlinked-Candidates","Wed Jan 15 18:40:38 GMT 2025","passed","Wed Jan 15 18:40:38 GMT 2025","Feedback","Interview","",""
"","407","ID verification","Getlinked-Candidates","Wed Jan 15 18:40:34 GMT 2025","passed","Wed Jan 15 18:40:35 GMT 2025","Take Assessment > ID Verification","Assessment","",""
"","108","mark interview as started-Invalid interview invite ID","Getlinked-Candidates","Wed Jan 15 18:40:37 GMT 2025","passed","Wed Jan 15 18:40:37 GMT 2025","Mark interview as started","Interview","",""
"","249","proctoring report Copy","Getlinked-Candidates","Wed Jan 15 18:40:39 GMT 2025","passed","Wed Jan 15 18:40:39 GMT 2025","proctoring report","Proctoring","",""
"","99","accept interview invitation-Empty Fields","Getlinked-Candidates","Wed Jan 15 18:40:36 GMT 2025","failed","Wed Jan 15 18:40:36 GMT 2025","Accept interview invitation","Interview","",""
"","114","mark interview as started","Getlinked-Candidates","Wed Jan 15 18:40:37 GMT 2025","passed","Wed Jan 15 18:40:37 GMT 2025","Mark interview as started","Interview","",""
"","88","submitFeedback-emptyFields","Getlinked-Candidates","Wed Jan 15 18:40:38 GMT 2025","passed","Wed Jan 15 18:40:38 GMT 2025","Feedback","Interview","",""
"","112","mark interview as started-Already accepted invite","Getlinked-Candidates","Wed Jan 15 18:40:37 GMT 2025","failed","Wed Jan 15 18:40:37 GMT 2025","Mark interview as started","Interview","",""
"","122","accept interview invitation","Getlinked-Candidates","Wed Jan 15 18:40:36 GMT 2025","passed","Wed Jan 15 18:40:36 GMT 2025","Accept interview invitation","Interview","",""
"","104","verify interview candidate-No Auth","Getlinked-Candidates","Wed Jan 15 18:40:36 GMT 2025","passed","Wed Jan 15 18:40:36 GMT 2025","Verify interview candidate","Interview","",""
"","333","accept assessment invite","Getlinked-Candidates","Wed Jan 15 18:40:34 GMT 2025","passed","Wed Jan 15 18:40:34 GMT 2025","Take Assessment > AcceptAssessmentInvitation","Assessment","",""
"","104","submit interview-Empty fields","Getlinked-Candidates","Wed Jan 15 18:40:38 GMT 2025","passed","Wed Jan 15 18:40:38 GMT 2025","Submit interview","Interview","",""
"","115","ID verification-Empty fields","Getlinked-Candidates","Wed Jan 15 18:40:35 GMT 2025","passed","Wed Jan 15 18:40:35 GMT 2025","Take Assessment > ID Verification","Assessment","",""
"","108","mark interview as started-Invite ID","Getlinked-Candidates","Wed Jan 15 18:40:37 GMT 2025","passed","Wed Jan 15 18:40:37 GMT 2025","Mark interview as started","Interview","",""
"","111","mark as started","Getlinked-Candidates","Wed Jan 15 18:40:35 GMT 2025","passed","Wed Jan 15 18:40:35 GMT 2025","Take Assessment > MarkasStarted","Assessment","",""
"","116","ID verification-No Auth","Getlinked-Candidates","Wed Jan 15 18:40:37 GMT 2025","passed","Wed Jan 15 18:40:37 GMT 2025","ID Verification","Interview","",""
"","89","mark interview as started-Empty Fields","Getlinked-Candidates","Wed Jan 15 18:40:37 GMT 2025","passed","Wed Jan 15 18:40:37 GMT 2025","Mark interview as started","Interview","",""
"","106","submitFeedback-invalidAssessmentID","Getlinked-Candidates","Wed Jan 15 18:40:39 GMT 2025","passed","Wed Jan 15 18:40:39 GMT 2025","Feedback","Interview","",""
"","152","ninVerification","Getlinked-Candidates","Wed Jan 15 18:40:39 GMT 2025","passed","Wed Jan 15 18:40:39 GMT 2025","update proctoring report","Proctoring","",""
"","104","accept interview invitation-No Auth","Getlinked-Candidates","Wed Jan 15 18:40:36 GMT 2025","passed","Wed Jan 15 18:40:36 GMT 2025","Accept interview invitation","Interview","",""
"","90","verify interview candidate- Empty Fields","Getlinked-Candidates","Wed Jan 15 18:40:36 GMT 2025","passed","Wed Jan 15 18:40:36 GMT 2025","Verify interview candidate","Interview","",""
