"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","96","submitFeedback-invalidEmail","Getlinked-Candidates","Sun Jan 12 16:49:59 GMT 2025","passed","Sun Jan 12 16:49:59 GMT 2025","Feedback","Interview","",""
"","114","mark interview as started-Invite ID","Getlinked-Candidates","Sun Jan 12 16:49:57 GMT 2025","passed","Sun Jan 12 16:49:57 GMT 2025","Mark interview as started","Interview","",""
"","107","ninVerification","Getlinked-Candidates","Sun Jan 12 16:49:57 GMT 2025","passed","Sun Jan 12 16:49:57 GMT 2025","ninVerification","Interview","",""
"","111","ID verification-Empty fields","Getlinked-Candidates","Sun Jan 12 16:49:57 GMT 2025","passed","Sun Jan 12 16:49:57 GMT 2025","ID Verification","Interview","",""
"","114","submit interview-Invalid Interview ID","Getlinked-Candidates","Sun Jan 12 16:49:58 GMT 2025","passed","Sun Jan 12 16:49:58 GMT 2025","Submit interview","Interview","",""
"","115","mark interview as started-Invalid interview invite ID","Getlinked-Candidates","Sun Jan 12 16:49:58 GMT 2025","passed","Sun Jan 12 16:49:58 GMT 2025","Mark interview as started","Interview","",""
"","113","submitFeedback","Getlinked-Candidates","Sun Jan 12 16:49:59 GMT 2025","passed","Sun Jan 12 16:49:59 GMT 2025","Feedback","Interview","",""
"","112","ninVerification","Getlinked-Candidates","Sun Jan 12 16:49:55 GMT 2025","passed","Sun Jan 12 16:49:55 GMT 2025","Take Assessment > ninVerification","Assessment","",""
"","108","submit interview-Empty fields","Getlinked-Candidates","Sun Jan 12 16:49:58 GMT 2025","passed","Sun Jan 12 16:49:58 GMT 2025","Submit interview","Interview","",""
"","115","verify interview candidate-Invalid Token","Getlinked-Candidates","Sun Jan 12 16:49:56 GMT 2025","passed","Sun Jan 12 16:49:57 GMT 2025","Verify interview candidate","Interview","",""
"","116","submitFeedback-invalidAssessmentID","Getlinked-Candidates","Sun Jan 12 16:49:59 GMT 2025","passed","Sun Jan 12 16:49:59 GMT 2025","Feedback","Interview","",""
"","97","submit interview-Already submitted interview","Getlinked-Candidates","Sun Jan 12 16:49:58 GMT 2025","passed","Sun Jan 12 16:49:58 GMT 2025","Submit interview","Interview","",""
"","110","submit interview-No Auth","Getlinked-Candidates","Sun Jan 12 16:49:58 GMT 2025","passed","Sun Jan 12 16:49:59 GMT 2025","Submit interview","Interview","",""
"","102","accept interview invitatio-Invalid IV_Token","Getlinked-Candidates","Sun Jan 12 16:49:56 GMT 2025","passed","Sun Jan 12 16:49:56 GMT 2025","Accept interview invitation","Interview","",""
"","97","mark interview as started-Empty Fields","Getlinked-Candidates","Sun Jan 12 16:49:58 GMT 2025","passed","Sun Jan 12 16:49:58 GMT 2025","Mark interview as started","Interview","",""
"","141","update proctoring report","Getlinked-Candidates","Sun Jan 12 16:50:00 GMT 2025","passed","Sun Jan 12 16:50:00 GMT 2025","update proctoring report","Proctoring","",""
"","124","mark interview as started-Already accepted invite","Getlinked-Candidates","Sun Jan 12 16:49:57 GMT 2025","failed","Sun Jan 12 16:49:58 GMT 2025","Mark interview as started","Interview","",""
"","144","proctoring report","Getlinked-Candidates","Sun Jan 12 16:49:59 GMT 2025","passed","Sun Jan 12 16:49:59 GMT 2025","proctoring report","Proctoring","",""
"","111","verify interview candidate-No Auth","Getlinked-Candidates","Sun Jan 12 16:49:57 GMT 2025","passed","Sun Jan 12 16:49:57 GMT 2025","Verify interview candidate","Interview","",""
"","113","submit interview-Invalid Interview-Invalid Result ID","Getlinked-Candidates","Sun Jan 12 16:49:58 GMT 2025","passed","Sun Jan 12 16:49:58 GMT 2025","Submit interview","Interview","",""
"","119","mark interview as started","Getlinked-Candidates","Sun Jan 12 16:49:57 GMT 2025","passed","Sun Jan 12 16:49:57 GMT 2025","Mark interview as started","Interview","",""
"","163","NIN_Verification","Getlinked-Candidates","Sun Jan 12 16:50:00 GMT 2025","passed","Sun Jan 12 16:50:00 GMT 2025","","Proctoring","",""
"","113","submit assessment","Getlinked-Candidates","Sun Jan 12 16:49:56 GMT 2025","passed","Sun Jan 12 16:49:56 GMT 2025","Take Assessment > Submit Assessment","Assessment","",""
"","97","submit interview","Getlinked-Candidates","Sun Jan 12 16:49:58 GMT 2025","passed","Sun Jan 12 16:49:58 GMT 2025","Submit interview","Interview","",""
"","124","ID verification-No Auth","Getlinked-Candidates","Sun Jan 12 16:49:55 GMT 2025","passed","Sun Jan 12 16:49:55 GMT 2025","Take Assessment > ID Verification","Assessment","",""
"","115","mark as started","Getlinked-Candidates","Sun Jan 12 16:49:55 GMT 2025","passed","Sun Jan 12 16:49:56 GMT 2025","Take Assessment > MarkasStarted","Assessment","",""
"","121","verify interview candidate","Getlinked-Candidates","Sun Jan 12 16:49:56 GMT 2025","passed","Sun Jan 12 16:49:56 GMT 2025","Verify interview candidate","Interview","",""
"","124","accept interview invitation","Getlinked-Candidates","Sun Jan 12 16:49:56 GMT 2025","passed","Sun Jan 12 16:49:56 GMT 2025","Accept interview invitation","Interview","",""
"","93","verify interview candidate- Empty Fields","Getlinked-Candidates","Sun Jan 12 16:49:57 GMT 2025","passed","Sun Jan 12 16:49:57 GMT 2025","Verify interview candidate","Interview","",""
"","128","ID verification-Empty fields","Getlinked-Candidates","Sun Jan 12 16:49:55 GMT 2025","passed","Sun Jan 12 16:49:55 GMT 2025","Take Assessment > ID Verification","Assessment","",""
"","114","mark interview as started-No Auth","Getlinked-Candidates","Sun Jan 12 16:49:58 GMT 2025","passed","Sun Jan 12 16:49:58 GMT 2025","Mark interview as started","Interview","",""
"","296","proctoring report Copy","Getlinked-Candidates","Sun Jan 12 16:49:59 GMT 2025","passed","Sun Jan 12 16:50:00 GMT 2025","proctoring report","Proctoring","",""
"","140","verify candidate","Getlinked-Candidates","Sun Jan 12 16:49:55 GMT 2025","passed","Sun Jan 12 16:49:55 GMT 2025","Take Assessment > VerifyCandidate","Assessment","",""
"","187","ninVerification","Getlinked-Candidates","Sun Jan 12 16:50:00 GMT 2025","passed","Sun Jan 12 16:50:00 GMT 2025","update proctoring report","Proctoring","",""
"","130","candidate answer","Getlinked-Candidates","Sun Jan 12 16:49:56 GMT 2025","passed","Sun Jan 12 16:49:56 GMT 2025","Take Assessment > CandidateAnswer","Assessment","",""
"","111","accept interview invitation-No Auth","Getlinked-Candidates","Sun Jan 12 16:49:56 GMT 2025","passed","Sun Jan 12 16:49:56 GMT 2025","Accept interview invitation","Interview","",""
"","343","accept assessment invite","Getlinked-Candidates","Sun Jan 12 16:49:54 GMT 2025","passed","Sun Jan 12 16:49:54 GMT 2025","Take Assessment > AcceptAssessmentInvitation","Assessment","",""
"","118","submitFeedback-invalidCandidateEmail","Getlinked-Candidates","Sun Jan 12 16:49:59 GMT 2025","passed","Sun Jan 12 16:49:59 GMT 2025","Feedback","Interview","",""
"","119","ID verification-No Auth","Getlinked-Candidates","Sun Jan 12 16:49:57 GMT 2025","passed","Sun Jan 12 16:49:57 GMT 2025","ID Verification","Interview","",""
"","127","ID verification","Getlinked-Candidates","Sun Jan 12 16:49:57 GMT 2025","passed","Sun Jan 12 16:49:57 GMT 2025","ID Verification","Interview","",""
"","98","submitFeedback-emptyFields","Getlinked-Candidates","Sun Jan 12 16:49:59 GMT 2025","passed","Sun Jan 12 16:49:59 GMT 2025","Feedback","Interview","",""
"","109","accept interview invitation-Empty Fields","Getlinked-Candidates","Sun Jan 12 16:49:56 GMT 2025","failed","Sun Jan 12 16:49:56 GMT 2025","Accept interview invitation","Interview","",""
"","436","ID verification","Getlinked-Candidates","Sun Jan 12 16:49:55 GMT 2025","passed","Sun Jan 12 16:49:55 GMT 2025","Take Assessment > ID Verification","Assessment","",""
