"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","216","ID verification-No Auth","Getlinked-Candidates","Wed Mar 05 18:44:39 GMT 2025","passed","Wed Mar 05 18:44:39 GMT 2025","Take Assessment > ID Verification","Assessment","",""
"","457","ID verification","Getlinked-Candidates","Wed Mar 05 18:44:38 GMT 2025","passed","Wed Mar 05 18:44:39 GMT 2025","Take Assessment > ID Verification","Assessment","",""
"","136","ID verification-Empty fields","Getlinked-Candidates","Wed Mar 05 18:44:39 GMT 2025","passed","Wed Mar 05 18:44:39 GMT 2025","Take Assessment > ID Verification","Assessment","",""
"","196","verify candidate","Getlinked-Candidates","Wed Mar 05 18:44:38 GMT 2025","passed","Wed Mar 05 18:44:38 GMT 2025","Take Assessment > VerifyCandidate","Assessment","",""
"","120","mark interview as started","Getlinked-Candidates","Wed Mar 05 18:44:41 GMT 2025","passed","Wed Mar 05 18:44:41 GMT 2025","Mark interview as started","Interview","",""
"","132","mark interview as started-Already accepted invite","Getlinked-Candidates","Wed Mar 05 18:44:41 GMT 2025","failed","Wed Mar 05 18:44:42 GMT 2025","Mark interview as started","Interview","",""
"","107","submit interview","Getlinked-Candidates","Wed Mar 05 18:44:42 GMT 2025","passed","Wed Mar 05 18:44:42 GMT 2025","Submit interview","Interview","",""
"","122","submit interview-Invalid Interview-Invalid Result ID","Getlinked-Candidates","Wed Mar 05 18:44:42 GMT 2025","passed","Wed Mar 05 18:44:42 GMT 2025","Submit interview","Interview","",""
"","114","accept interview invitation-Empty Fields","Getlinked-Candidates","Wed Mar 05 18:44:40 GMT 2025","failed","Wed Mar 05 18:44:40 GMT 2025","Accept interview invitation","Interview","",""
"","122","accept interview invitation-No Auth","Getlinked-Candidates","Wed Mar 05 18:44:40 GMT 2025","passed","Wed Mar 05 18:44:40 GMT 2025","Accept interview invitation","Interview","",""
"","143","update proctoring report","Getlinked-Candidates","Wed Mar 05 18:44:44 GMT 2025","passed","Wed Mar 05 18:44:44 GMT 2025","update proctoring report","Proctoring","",""
"","118","submit interview-No Auth","Getlinked-Candidates","Wed Mar 05 18:44:43 GMT 2025","passed","Wed Mar 05 18:44:43 GMT 2025","Submit interview","Interview","",""
"","103","verify interview candidate- Empty Fields","Getlinked-Candidates","Wed Mar 05 18:44:41 GMT 2025","passed","Wed Mar 05 18:44:41 GMT 2025","Verify interview candidate","Interview","",""
