"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","97","submitFeedback","Getlinked-Candidates","Sun Feb 02 20:11:56 GMT 2025","passed","Sun Feb 02 20:11:56 GMT 2025","Feedback","Interview","",""
"","100","mark interview as started","Getlinked-Candidates","Sun Feb 02 20:11:54 GMT 2025","passed","Sun Feb 02 20:11:55 GMT 2025","Mark interview as started","Interview","",""
"","99","submit interview-Invalid Interview-Invalid Result ID","Getlinked-Candidates","Sun Feb 02 20:11:55 GMT 2025","passed","Sun Feb 02 20:11:55 GMT 2025","Submit interview","Interview","",""
"","94","accept interview invitation","Getlinked-Candidates","Sun Feb 02 20:11:53 GMT 2025","passed","Sun Feb 02 20:11:53 GMT 2025","Accept interview invitation","Interview","",""
"","76","submit interview","Getlinked-Candidates","Sun Feb 02 20:11:55 GMT 2025","passed","Sun Feb 02 20:11:55 GMT 2025","Submit interview","Interview","",""
"","80","accept interview invitatio-Invalid IV_Token","Getlinked-Candidates","Sun Feb 02 20:11:53 GMT 2025","passed","Sun Feb 02 20:11:54 GMT 2025","Accept interview invitation","Interview","",""
"","91","submit assessment","Getlinked-Candidates","Sun Feb 02 20:11:53 GMT 2025","passed","Sun Feb 02 20:11:53 GMT 2025","Take Assessment > Submit Assessment","Assessment","",""
"","89","ninVerification","Getlinked-Candidates","Sun Feb 02 20:11:54 GMT 2025","passed","Sun Feb 02 20:11:54 GMT 2025","ninVerification","Interview","",""
"","86","accept interview invitation-Empty Fields","Getlinked-Candidates","Sun Feb 02 20:11:54 GMT 2025","failed","Sun Feb 02 20:11:54 GMT 2025","Accept interview invitation","Interview","",""
"","110","ID verification-No Auth","Getlinked-Candidates","Sun Feb 02 20:11:53 GMT 2025","passed","Sun Feb 02 20:11:53 GMT 2025","Take Assessment > ID Verification","Assessment","",""
"","90","mark interview as started-No Auth","Getlinked-Candidates","Sun Feb 02 20:11:55 GMT 2025","passed","Sun Feb 02 20:11:55 GMT 2025","Mark interview as started","Interview","",""
"","102","ID verification-Empty fields","Getlinked-Candidates","Sun Feb 02 20:11:53 GMT 2025","passed","Sun Feb 02 20:11:53 GMT 2025","Take Assessment > ID Verification","Assessment","",""
"","342","ID verification","Getlinked-Candidates","Sun Feb 02 20:11:52 GMT 2025","passed","Sun Feb 02 20:11:53 GMT 2025","Take Assessment > ID Verification","Assessment","",""
"","90","mark interview as started-Invalid interview invite ID","Getlinked-Candidates","Sun Feb 02 20:11:55 GMT 2025","passed","Sun Feb 02 20:11:55 GMT 2025","Mark interview as started","Interview","",""
