"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","127","ID verification-No Auth","Getlinked-Candidates","Sun Jan 19 12:16:10 GMT 2025","passed","Sun Jan 19 12:16:10 GMT 2025","Take Assessment > ID Verification","Assessment","",""
"","119","ID verification","Getlinked-Candidates","Sun Jan 19 12:16:11 GMT 2025","passed","Sun Jan 19 12:16:12 GMT 2025","ID Verification","Interview","",""
"","116","mark interview as started-No Auth","Getlinked-Candidates","Sun Jan 19 12:16:12 GMT 2025","passed","Sun Jan 19 12:16:13 GMT 2025","Mark interview as started","Interview","",""
"","132","proctoring report","Getlinked-Candidates","Sun Jan 19 12:16:14 GMT 2025","passed","Sun Jan 19 12:16:14 GMT 2025","proctoring report","Proctoring","",""
"","118","submit assessment","Getlinked-Candidates","Sun Jan 19 12:16:10 GMT 2025","passed","Sun Jan 19 12:16:10 GMT 2025","Take Assessment > Submit Assessment","Assessment","",""
"","148","NIN_Verification","Getlinked-Candidates","Sun Jan 19 12:16:14 GMT 2025","passed","Sun Jan 19 12:16:15 GMT 2025","","Proctoring","",""
"","110","accept interview invitation-No Auth","Getlinked-Candidates","Sun Jan 19 12:16:11 GMT 2025","passed","Sun Jan 19 12:16:11 GMT 2025","Accept interview invitation","Interview","",""
"","154","ninVerification","Getlinked-Candidates","Sun Jan 19 12:16:14 GMT 2025","passed","Sun Jan 19 12:16:14 GMT 2025","update proctoring report","Proctoring","",""
"","110","submit interview-No Auth","Getlinked-Candidates","Sun Jan 19 12:16:13 GMT 2025","passed","Sun Jan 19 12:16:13 GMT 2025","Submit interview","Interview","",""
"","96","submitFeedback-emptyFields","Getlinked-Candidates","Sun Jan 19 12:16:13 GMT 2025","passed","Sun Jan 19 12:16:13 GMT 2025","Feedback","Interview","",""
"","112","submitFeedback","Getlinked-Candidates","Sun Jan 19 12:16:13 GMT 2025","passed","Sun Jan 19 12:16:13 GMT 2025","Feedback","Interview","",""
"","95","mark interview as started-Empty Fields","Getlinked-Candidates","Sun Jan 19 12:16:12 GMT 2025","passed","Sun Jan 19 12:16:12 GMT 2025","Mark interview as started","Interview","",""
