"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","135168","ninVerification","Getlinked-Candidates","Fri Feb 14 20:23:54 GMT 2025","broken","Fri Feb 14 20:26:09 GMT 2025","update proctoring report","Proctoring","",""
"","133247","accept assessment invite","Getlinked-Candidates","Fri Feb 14 18:51:34 GMT 2025","broken","Fri Feb 14 18:53:47 GMT 2025","Take Assessment > AcceptAssessmentInvitation","Assessment","",""
"","135165","submit interview-Invalid Interview ID","Getlinked-Candidates","Fri Feb 14 19:56:52 GMT 2025","broken","Fri Feb 14 19:59:07 GMT 2025","Submit interview","Interview","",""
"","135166","submitFeedback-invalidAssessmentID","Getlinked-Candidates","Fri Feb 14 20:14:53 GMT 2025","broken","Fri Feb 14 20:17:08 GMT 2025","Feedback","Interview","",""
"","135166","mark interview as started","Getlinked-Candidates","Fri Feb 14 19:38:51 GMT 2025","broken","Fri Feb 14 19:41:06 GMT 2025","Mark interview as started","Interview","",""
"","135165","accept interview invitatio-Invalid IV_Token","Getlinked-Candidates","Fri Feb 14 19:14:04 GMT 2025","broken","Fri Feb 14 19:16:19 GMT 2025","Accept interview invitation","Interview","",""
"","135165","submit assessment","Getlinked-Candidates","Fri Feb 14 19:07:18 GMT 2025","broken","Fri Feb 14 19:09:33 GMT 2025","Take Assessment > Submit Assessment","Assessment","",""
"","135165","mark as started","Getlinked-Candidates","Fri Feb 14 19:05:03 GMT 2025","broken","Fri Feb 14 19:07:18 GMT 2025","Take Assessment > MarkasStarted","Assessment","",""
"","135162","ninVerification","Getlinked-Candidates","Fri Feb 14 19:02:48 GMT 2025","broken","Fri Feb 14 19:05:03 GMT 2025","Take Assessment > ninVerification","Assessment","",""
"","135162","submit interview","Getlinked-Candidates","Fri Feb 14 19:52:22 GMT 2025","broken","Fri Feb 14 19:54:37 GMT 2025","Submit interview","Interview","",""
"","135165","submit interview-Invalid Interview-Invalid Result ID","Getlinked-Candidates","Fri Feb 14 19:59:07 GMT 2025","broken","Fri Feb 14 20:01:22 GMT 2025","Submit interview","Interview","",""
"","135163","accept interview invitation-Empty Fields","Getlinked-Candidates","Fri Feb 14 19:16:19 GMT 2025","broken","Fri Feb 14 19:18:34 GMT 2025","Accept interview invitation","Interview","",""
"","135154","ID verification-No Auth","Getlinked-Candidates","Fri Feb 14 19:00:33 GMT 2025","broken","Fri Feb 14 19:02:48 GMT 2025","Take Assessment > ID Verification","Assessment","",""
"","135160","mark interview as started-Empty Fields","Getlinked-Candidates","Fri Feb 14 19:45:36 GMT 2025","broken","Fri Feb 14 19:47:51 GMT 2025","Mark interview as started","Interview","",""
"","135166","proctoring report Copy","Getlinked-Candidates","Fri Feb 14 20:19:24 GMT 2025","broken","Fri Feb 14 20:21:39 GMT 2025","proctoring report","Proctoring","",""
"","135167","submit interview-Already submitted interview","Getlinked-Candidates","Fri Feb 14 19:54:37 GMT 2025","broken","Fri Feb 14 19:56:52 GMT 2025","Submit interview","Interview","",""
"","135175","proctoring report","Getlinked-Candidates","Fri Feb 14 20:17:08 GMT 2025","broken","Fri Feb 14 20:19:24 GMT 2025","proctoring report","Proctoring","",""
"","135166","submit interview-Empty fields","Getlinked-Candidates","Fri Feb 14 20:01:22 GMT 2025","broken","Fri Feb 14 20:03:37 GMT 2025","Submit interview","Interview","",""
"","135158","ID verification-No Auth","Getlinked-Candidates","Fri Feb 14 19:34:20 GMT 2025","broken","Fri Feb 14 19:36:35 GMT 2025","ID Verification","Interview","",""
"","135159","verify candidate","Getlinked-Candidates","Fri Feb 14 18:53:47 GMT 2025","broken","Fri Feb 14 18:56:02 GMT 2025","Take Assessment > VerifyCandidate","Assessment","",""
"","135163","ninVerification","Getlinked-Candidates","Fri Feb 14 19:36:35 GMT 2025","broken","Fri Feb 14 19:38:51 GMT 2025","ninVerification","Interview","",""
"","135166","mark interview as started-Invite ID","Getlinked-Candidates","Fri Feb 14 19:41:06 GMT 2025","broken","Fri Feb 14 19:43:21 GMT 2025","Mark interview as started","Interview","",""
"","135161","accept interview invitation-No Auth","Getlinked-Candidates","Fri Feb 14 19:18:34 GMT 2025","broken","Fri Feb 14 19:20:49 GMT 2025","Accept interview invitation","Interview","",""
"","135176","ID verification-Empty fields","Getlinked-Candidates","Fri Feb 14 18:58:18 GMT 2025","broken","Fri Feb 14 19:00:33 GMT 2025","Take Assessment > ID Verification","Assessment","",""
"","135168","ID verification","Getlinked-Candidates","Fri Feb 14 19:29:50 GMT 2025","broken","Fri Feb 14 19:32:05 GMT 2025","ID Verification","Interview","",""
"","135166","candidate answer","Getlinked-Candidates","Fri Feb 14 19:09:33 GMT 2025","broken","Fri Feb 14 19:11:49 GMT 2025","Take Assessment > CandidateAnswer","Assessment","",""
