"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","94","accept interview invitatio-Invalid IV_Token","Getlinked-Candidates","Sun Mar 16 20:14:08 GMT 2025","passed","Sun Mar 16 20:14:08 GMT 2025","Accept interview invitation","Interview","",""
"","110","submit interview-Empty fields","Getlinked-Candidates","Sun Mar 16 20:14:10 GMT 2025","passed","Sun Mar 16 20:14:11 GMT 2025","Submit interview","Interview","",""
"","118","verify interview candidate-Invalid Token","Getlinked-Candidates","Sun Mar 16 20:14:09 GMT 2025","passed","Sun Mar 16 20:14:09 GMT 2025","Verify interview candidate","Interview","",""
"","121","mark interview as started","Getlinked-Candidates","Sun Mar 16 20:14:09 GMT 2025","passed","Sun Mar 16 20:14:09 GMT 2025","Mark interview as started","Interview","",""
"","113","submitFeedback-invalidAssessmentID","Getlinked-Candidates","Sun Mar 16 20:14:11 GMT 2025","passed","Sun Mar 16 20:14:11 GMT 2025","Feedback","Interview","",""
"","120","mark interview as started-Invite ID","Getlinked-Candidates","Sun Mar 16 20:14:09 GMT 2025","failed","Sun Mar 16 20:14:10 GMT 2025","Mark interview as started","Interview","",""
"","110","submit interview-Invalid Interview ID","Getlinked-Candidates","Sun Mar 16 20:14:10 GMT 2025","passed","Sun Mar 16 20:14:10 GMT 2025","Submit interview","Interview","",""
"","89","submit interview","Getlinked-Candidates","Sun Mar 16 20:14:10 GMT 2025","passed","Sun Mar 16 20:14:10 GMT 2025","Submit interview","Interview","",""
"","118","submit interview-Invalid Interview-Invalid Result ID","Getlinked-Candidates","Sun Mar 16 20:14:10 GMT 2025","passed","Sun Mar 16 20:14:10 GMT 2025","Submit interview","Interview","",""
"","999","NIN_Verification","Getlinked-Candidates","Sun Mar 16 20:14:12 GMT 2025","passed","Sun Mar 16 20:14:13 GMT 2025","","Proctoring","",""
"","119","mark as started","Getlinked-Candidates","Sun Mar 16 20:14:08 GMT 2025","passed","Sun Mar 16 20:14:08 GMT 2025","Take Assessment > MarkasStarted","Assessment","",""
"","343","proctoring report Copy","Getlinked-Candidates","Sun Mar 16 20:14:11 GMT 2025","passed","Sun Mar 16 20:14:12 GMT 2025","proctoring report","Proctoring","",""
"","91","mark interview as started-Empty Fields","Getlinked-Candidates","Sun Mar 16 20:14:10 GMT 2025","failed","Sun Mar 16 20:14:10 GMT 2025","Mark interview as started","Interview","",""
"","102","ID verification-Empty fields","Getlinked-Candidates","Sun Mar 16 20:14:09 GMT 2025","passed","Sun Mar 16 20:14:09 GMT 2025","ID Verification","Interview","",""
"","122","verify interview candidate","Getlinked-Candidates","Sun Mar 16 20:14:08 GMT 2025","passed","Sun Mar 16 20:14:09 GMT 2025","Verify interview candidate","Interview","",""
"","84","submitFeedback-invalidEmail","Getlinked-Candidates","Sun Mar 16 20:14:11 GMT 2025","passed","Sun Mar 16 20:14:11 GMT 2025","Feedback","Interview","",""
"","498","accept assessment invite","Getlinked-Candidates","Sun Mar 16 20:14:06 GMT 2025","passed","Sun Mar 16 20:14:07 GMT 2025","Take Assessment > AcceptAssessmentInvitation","Assessment","",""
"","115","ninVerification","Getlinked-Candidates","Sun Mar 16 20:14:09 GMT 2025","passed","Sun Mar 16 20:14:09 GMT 2025","ninVerification","Interview","",""
